#MaxRadius:0.89956	MaxHeight:282.84	MaxLength:141.42
21597
0.61557	14.348	171.2
0.61357	15.597	171.07
0.62449	17.181	170.99
0.70992	18.512	170.94
0.7601	20.041	170.86
0.69582	22.778	171.7
0.80339	24.205	172.12
0.70265	25.412	171.23
0.75399	27.827	170.82
0.69175	29.198	171.24
0.76969	30.646	171.33
0.67051	32.057	171.59
0.78598	33.506	171.62
0.75139	35.659	171.66
0.64557	37.02	171.96
0.73747	38.348	172.34
0.65524	39.622	172.9
0.68347	40.825	173.49
0.70857	42.203	173.32
0.81698	43.682	173.71
0.72542	44.607	172.38
0.72986	46.056	172.51
0.70413	47.9	174.11
0.7906	49.338	173.72
0.73844	50.803	174.14
0.59301	52.106	174.39
0.58276	53.031	173.68
0.71071	53.986	174.54
0.69625	55.35	174.85
0.68756	56.717	174.69
0.57458	58.54	174.69
0.66097	59.807	174.71
0.77123	61.219	174.9
0.72931	62.768	174.98
0.58281	64.079	174.94
0.78154	65.479	174.8
0.7406	66.993	174.93
0.5751	68.254	174.57
0.67312	69.472	174.83
0.79569	70.922	174.64
0.75579	72.359	175.21
0.66353	73.762	175.06
0.80684	75.224	175.12
0.66103	76.51	174.42
0.62853	77.779	174.62
0.62471	79.008	174.84
0.66529	80.584	174.68
0.74248	81.967	174.42
0.61962	83.321	174.32
0.77269	84.619	173.83
0.71739	86.024	173.36
0.58483	87.276	173.02
0.54414	88.371	172.76
0.67577	89.583	172.81
0.76144	90.993	173.05
0.72707	92.42	172.66
0.68302	93.796	172.94
0.75937	95.235	172.97
0.66733	96.273	172
0.79551	97.694	172.34
0.6292	98.623	173.75
0.77128	100.2	173.56
0.65418	101.76	173.5
0.63789	103.01	173.78
0.82276	104.33	173.19
0.62558	105.92	173.33
0.79107	107.33	173.38
0.64892	108.75	173.18
0.75467	110.14	173.14
0.69022	111.5	173.57
0.74848	112.91	173.8
0.72148	114.37	173.74
0.83767	115.92	173.82
0.71661	117.46	173.64
0.73041	118.9	173.57
0.76425	120.38	173.4
0.69152	121.79	173.75
0.55669	122.86	174.46
0.68602	124.11	174.31
0.67623	125.45	174.1
0.63462	126.75	174.02
0.71558	128.43	173.98
0.66162	129.8	173.96
0.72452	131.19	173.92
0.71573	132.63	174
0.63853	134.12	173.7
0.6534	135.47	173.68
0.69168	137.07	173.65
0.81446	138.56	173.44
0.72803	140.09	173.36
0.73694	0.73819	178.33
0.75811	2.1892	174.66
0.67426	3.4114	173.92
0.70844	4.809	173.37
0.71705	5.9268	172.49
0.71463	7.3753	172.11
0.72119	9.1152	171.64
0.79555	10.375	172.48
0.7081	11.631	171.66
0.72254	13.035	171.42
0.74832	15.092	172.33
0.73447	16.563	172.2
0.73259	18.024	172.29
0.58533	19.294	171.97
0.7124	21.457	171.23
0.68459	23.064	173.07
0.77073	25.622	172.79
0.72383	26.723	171.79
0.82873	28.166	172.35
0.72709	29.705	172.57
0.78726	31.204	172.77
0.68818	32.674	172.83
0.78486	34.224	173.01
0.78253	35.772	173.19
0.72235	37.266	173.31
0.67559	38.593	173.74
0.67741	39.79	174.36
0.74214	41.239	174.84
0.5428	42.582	174.51
0.69632	43.596	175.22
0.70959	45.206	173.67
0.66497	46.573	173.8
0.58561	47.024	175.05
0.68434	48.449	175.37
0.73184	49.858	175.27
0.64279	51.44	175.43
0.79805	52.875	175.55
0.55376	54.237	175.77
0.71811	56.192	175.98
0.67793	57.565	175.75
0.85769	59.068	176.03
0.66235	60.566	176.23
0.73187	61.953	176.2
0.66516	63.34	176.25
0.7165	64.701	176.08
0.62884	66.036	176.09
0.62955	67.27	176.27
0.75466	68.612	175.96
0.68415	70.045	176.05
0.70068	71.402	176.3
0.65418	73.014	176.44
0.69232	74.35	176.33
0.65725	75.684	176.5
0.81141	76.978	175.82
0.69328	78.461	176.04
0.73876	79.883	175.88
0.69069	81.42	175.74
0.75852	82.86	175.62
0.7001	84.262	175.24
0.63324	85.674	174.75
0.82258	87.096	174.45
0.76688	88.629	174.05
0.71937	90.1	174.23
0.71522	91.519	174.43
0.72073	92.912	174.03
0.79767	94.409	174.28
0.59414	95.797	174.2
0.64593	96.601	173.26
0.76472	97.398	174.41
0.64714	98.299	175.49
0.64332	99.375	174.77
0.71025	101.14	174.7
0.66237	102.48	174.96
0.67747	103.81	174.82
0.74337	105.19	174.49
0.7102	106.63	174.69
0.67641	108	174.83
0.81041	109.45	174.54
0.58101	110.84	174.65
0.56512	111.98	174.72
0.85951	113.24	175.36
0.77905	114.87	175.15
0.65702	116.94	174.9
0.67258	118.26	174.81
0.66007	119.59	174.77
0.62616	120.87	174.69
0.776	122.02	175.49
0.70519	123.49	175.55
0.67222	124.87	175.61
0.64958	126.13	175.23
0.77478	127.55	175.18
0.71532	129.03	175.28
0.73621	130.47	175.19
0.66347	131.86	175.13
0.69873	133.66	174.96
0.71648	135.07	174.98
0.71083	136.49	174.92
0.68191	137.87	174.77
0.6572	139.47	174.6
0.66408	140.91	174.48
0.73932	0.75931	179.81
0.68666	2.0168	176.11
0.69446	4.3909	174.87
0.70518	5.7203	174.45
0.83453	7.0009	173.61
0.82474	8.5696	173.08
0.70537	9.8649	173.88
0.70191	11.502	173.52
0.6177	12.505	172.65
0.62255	13.745	172.56
0.70724	14.493	173.65
0.70868	15.903	173.54
0.63003	17.232	173.39
0.77361	19.273	173.32
0.62152	20.381	172.48
0.73153	21.716	172.65
0.75443	24.376	173.66
0.76512	25.764	174.31
0.71105	26.989	173.35
0.79395	28.361	173.95
0.64335	30.246	173.83
0.67178	31.711	174.12
0.83308	33.203	174.25
0.81891	34.835	174.49
0.82921	36.472	174.63
0.67111	37.941	174.91
0.67003	39.123	175.53
0.60223	40.349	175.85
0.59543	41.387	176.44
0.6345	42.34	175.66
0.69625	44.877	175.76
0.62758	45.828	174.85
0.73004	46.262	176.13
0.77925	47.685	176.61
0.73803	49.197	176.58
0.6957	50.617	176.47
0.81572	52.05	176.92
0.74186	53.601	176.9
0.68836	55.016	176.74
0.66904	57.111	177.01
0.6857	58.399	177.41
0.6432	59.836	177.32
0.71387	61.221	177.44
0.72849	62.662	177.46
0.73413	64.122	177.4
0.62948	65.468	177.21
0.65809	66.732	177.44
0.69809	68.079	177.3
0.59904	69.359	177.14
0.79005	70.668	177.59
0.69757	72.147	177.47
0.72321	73.543	177.71
0.72091	74.983	177.68
0.65544	76.353	177.62
0.76903	77.74	177.31
0.7612	79.266	177.24
0.80451	80.82	177.1
0.67739	82.283	176.92
0.79379	83.965	176.7
0.64793	85.373	175.99
0.65389	86.665	175.87
0.83137	88.141	175.73
0.78983	89.752	175.69
0.69381	91.224	175.8
0.69466	92.542	175.39
0.84371	93.998	175.85
0.6446	95.394	175.36
0.77989	96.742	175.8
0.78863	97.892	176.86
0.62356	99.204	176.36
0.62625	100.25	175.69
0.81171	101.61	176.14
0.76125	103.2	176.19
0.80857	104.75	175.97
0.73633	106.29	176.09
0.63219	107.65	176.09
0.68382	108.95	175.94
0.70045	110.44	175.86
0.65891	111.79	175.93
0.66609	112.77	176.81
0.84614	114.31	176.68
0.68251	116.09	175.94
0.78218	117.53	176.2
0.72862	119.02	176.04
0.66787	120.4	175.88
0.73812	121.4	176.86
0.67943	122.81	176.75
0.66951	124.16	176.75
0.59567	125.4	176.91
0.81281	126.76	176.55
0.60573	128.27	176.35
0.70766	129.8	176.47
0.72295	131.28	176.39
0.81665	132.84	176.23
0.72896	134.38	176.25
0.72012	135.83	176.19
0.81297	137.36	176.16
0.77479	138.93	175.92
0.61504	140.27	175.58
0.67618	0.65669	181.22
0.69963	1.9807	177.63
0.62411	3.2141	175.58
0.74636	5.7887	175.89
0.6985	7.0123	175.13
0.62889	8.2815	174.51
0.73251	9.4741	175.26
0.77051	10.931	174.9
0.79967	12.494	174.81
0.58604	13.203	173.63
0.71024	13.991	174.97
0.598	15.281	174.68
0.70244	16.785	174.63
0.76677	18.242	174.46
0.65813	19.798	174.65
0.62055	20.644	173.69
0.74669	23.128	174.49
0.77038	24.497	175.17
0.74345	26.744	175.45
0.7884	28.267	175.53
0.59766	29.467	174.79
0.715	30.739	175.1
0.77473	32.178	175.49
0.76585	33.834	175.71
0.67556	35.537	175.8
0.60551	36.796	176.03
0.62927	38.014	176.2
0.69346	39.073	176.98
0.5991	40.361	177.05
0.67034	42.212	177.39
0.69032	43.292	176.57
0.62664	44.517	177.03
0.69813	45.764	177.46
0.79738	47.119	178.08
0.68159	48.57	177.84
0.85543	50.098	177.93
0.72172	51.601	178.38
0.69024	53.001	178.2
0.70371	54.5	178.03
0.76119	55.953	177.84
0.76597	57.365	178.43
0.71258	59.065	178.63
0.7232	60.494	178.68
0.70945	61.924	178.69
0.72674	63.436	178.68
0.71202	64.923	178.6
0.58775	66.217	178.68
0.69319	67.488	178.55
0.72682	68.913	178.45
0.67974	70.205	178.98
0.73839	71.606	178.79
0.59965	72.937	178.88
0.75114	74.281	178.97
0.6886	75.789	178.84
0.72873	77.2	178.7
0.70314	78.622	178.55
0.73664	80.124	178.47
0.6516	81.601	178.32
0.69328	83.172	177.96
0.60995	84.468	178.01
0.84362	85.789	177.42
0.75691	87.352	177.1
0.72198	88.828	177.12
0.62106	90.166	177.03
0.7419	91.513	177.21
0.64056	92.808	176.73
0.80941	94.043	177.49
0.6668	95.269	176.67
0.67227	96.484	177.23
0.69186	97.689	178.32
0.79238	99.102	177.88
0.72556	100.36	177.04
0.64505	101.6	177.59
0.62635	102.86	177.54
0.7277	104.21	177.39
0.74312	105.67	177.42
0.67577	108.37	177.18
0.69561	109.74	177.07
0.67812	111.11	177.07
0.64976	112.1	177.94
0.73709	113.48	178.02
0.72153	114.93	178.12
0.54476	115.64	177.07
0.7781	116.85	177.6
0.74551	118.41	177.45
0.78658	119.92	177.26
0.62687	121.01	178.16
0.63395	122.25	177.93
0.66302	123.68	177.99
0.60449	124.95	178.02
0.63855	126.18	177.87
0.75343	127.86	177.65
0.63505	129.24	177.81
0.73745	130.6	177.68
0.7628	132.09	177.63
0.83393	133.68	177.64
0.72148	135.22	177.49
0.80848	136.74	177.65
0.74195	138.39	177.33
0.59074	139.69	177.05
0.69919	140.93	176.71
0.77412	1.2767	182.53
0.72613	3.2656	178.24
0.64778	3.0949	176.88
0.75509	4.3674	176.32
0.63898	7.0394	176.46
0.67606	8.1894	175.83
0.72806	9.0118	176.96
0.85687	10.51	176.46
0.64346	11.974	176.15
0.60228	13.213	176.03
0.58555	14.688	176.06
0.7352	15.983	175.81
0.62274	17.584	175.68
0.77748	18.972	175.82
0.62331	21.059	174.86
0.60231	21.889	173.96
0.75071	21.869	175.97
0.65649	23.265	175.88
0.73776	25.517	176.27
0.78821	28.502	177.08
0.74697	29.683	176.11
0.6669	31.049	176.45
0.59794	32.243	176.85
0.62364	33.441	177.04
0.65919	34.704	176.83
0.78123	36.089	177.22
0.64263	37.587	177.39
0.64377	39.682	178.17
0.73334	41.055	178.18
0.54561	42.258	178.6
0.65483	43.425	177.92
0.63084	44.66	178.28
0.68445	45.854	178.83
0.65169	46.905	179.64
0.69198	48.149	179.15
0.70003	49.52	179.37
0.64586	50.852	179.52
0.8691	52.508	179.68
0.65916	53.979	179.28
0.70139	55.331	179.16
0.74215	56.642	179.76
0.77419	58.156	179.8
0.70589	59.708	179.88
0.72508	61.132	179.98
0.82581	62.676	180.03
0.76073	64.257	179.91
0.69207	65.703	179.85
0.60124	66.985	179.74
0.67932	68.26	179.69
0.74995	69.564	180.25
0.66871	71	180.06
0.65788	72.332	179.98
0.72136	73.67	180.31
0.66333	75.185	180.05
0.73985	76.578	180.03
0.77693	78.08	179.92
0.78393	79.626	179.9
0.78792	81.177	179.7
0.72214	82.61	179.25
0.67469	84.003	179.2
0.77779	85.436	179
0.5923	86.711	178.51
0.81153	88.105	178.47
0.84671	89.753	178.44
0.77517	91.343	178.71
0.69872	92.662	178.07
0.80153	93.778	179.07
0.70481	95.418	178.09
0.68077	96.482	178.97
0.76839	97.67	179.78
0.6083	98.945	179.26
0.81989	100.54	178.6
0.65545	102.23	178.7
0.69502	103.57	178.65
0.64904	104.9	178.58
0.63253	106.38	178.6
0.63371	107.07	177.21
0.7152	107.71	178.4
0.72603	109.15	178.35
0.71767	110.63	178.38
0.73479	112.63	179.22
0.78153	114.14	179.39
0.69715	115.78	179.25
0.73393	117.2	179.06
0.79039	118.71	178.95
0.67808	120.16	179.15
0.62817	121.45	179.33
0.81299	122.88	179.22
0.66332	124.35	179.14
0.66967	125.67	179.07
0.73232	127.08	178.91
0.66921	128.49	178.92
0.79199	129.94	179.05
0.72652	131.45	178.96
0.64661	132.81	178.83
0.67489	134.13	179.07
0.74831	135.55	178.92
0.74716	137.02	179.17
0.58191	138.23	178.65
0.6806	139.44	178.29
0.74483	140.85	178.14
0.79988	0.90911	184.06
0.71105	1.9971	179.04
0.67073	4.5608	177.73
0.78168	5.9742	177.4
0.75699	7.7114	177.67
0.64106	9.7837	178.09
0.66677	11.064	177.88
0.78434	12.454	177.49
0.75014	13.944	177.16
0.725	15.412	177.14
0.79063	16.988	176.95
0.61538	18.385	177.08
0.62365	19.62	177.06
0.69677	20.428	176.02
0.58597	21.139	177.09
0.76767	21.783	178.28
0.72483	22.748	177.15
0.74344	24.193	176.92
0.87387	26.852	177.16
0.81303	29.998	177.63
0.58142	31.384	177.65
0.74893	32.616	178.14
0.72007	34.23	178.12
0.60086	35.502	178.47
0.73125	36.831	178.53
0.77309	38.331	178.59
0.77197	40.265	179.46
0.72419	41.731	179.75
0.79311	43.25	179.49
0.69691	44.728	179.6
0.79685	45.827	180.61
0.61064	47.256	180.85
0.78908	48.617	180.55
0.65544	50.053	180.68
0.67054	51.377	180.72
0.66039	52.616	181.19
0.75566	53.94	180.69
0.64724	55.327	180.5
0.72729	56.495	181.22
0.63175	57.849	181.16
0.81587	59.282	181.34
0.61399	60.702	181.24
0.64497	61.955	181.31
0.75565	63.626	181.28
0.7227	65.095	181.13
0.74249	66.552	181.01
0.60919	67.898	180.92
0.70342	69.019	181.6
0.50519	70.475	181.1
0.78089	71.744	181.3
0.78165	73.234	181.75
0.73361	74.692	181.34
0.70064	76.123	181.4
0.70393	77.741	181.34
0.70337	79.142	181.33
0.73948	80.56	181.09
0.68345	81.971	180.94
0.79857	83.397	180.54
0.67323	84.847	180.31
0.74091	86.257	180.27
0.58786	87.463	179.72
0.81753	88.852	179.92
0.73639	90.403	179.88
0.72389	91.704	180.54
0.58176	92.456	179.47
0.69778	93.251	180.47
0.59835	94.541	180.57
0.69156	95.212	179.47
0.8167	96.283	180.53
0.63083	98.758	180.63
0.74313	100.01	180.09
0.73421	101.47	179.86
0.69809	102.9	179.87
0.6521	104.25	179.81
0.74486	105.64	179.76
0.77148	107.14	179.77
0.65879	108.56	179.6
0.66036	109.88	179.53
0.54735	111.36	179.41
0.75824	112.27	180.66
0.67124	113.69	180.77
0.80192	115.15	180.6
0.68838	116.61	180.35
0.68724	117.98	180.24
0.71487	119.38	180.3
0.64942	120.74	180.39
0.59013	122.08	180.37
0.80424	123.83	180.51
0.56987	125.16	180.2
0.7335	126.46	180.23
0.73855	127.92	180.2
0.62452	129.28	180.3
0.60319	130.66	180.25
0.6601	131.93	180.26
0.66946	133.24	180.07
0.74284	134.9	180.26
0.66158	136.29	180.37
0.72001	137.67	180.48
0.7633	138.97	179.77
0.74946	140.47	179.58
0.78156	0.77513	185.63
0.82686	2.1746	180.93
0.79874	3.3158	179.76
0.72866	5.1289	179
0.81782	6.6652	178.83
0.6566	8.6534	178.71
0.66393	10.683	179.15
0.64873	11.956	178.83
0.73379	13.507	178.58
0.65088	14.878	178.41
0.72915	16.288	178.29
0.7221	17.757	178.25
0.63988	19.116	178.22
0.64607	20.391	178.06
0.65956	21.262	179.6
0.66777	22.582	179.47
0.85431	23.69	178.43
0.70526	25.382	177.74
0.77692	26.451	178.76
0.73238	27.931	178.48
0.72477	30.902	178.86
0.76787	32.181	179.62
0.59104	33.457	179.17
0.65598	34.673	179.41
0.77228	36.039	179.8
0.67822	37.489	179.77
0.5851	38.841	179.85
0.7578	39.698	180.88
0.7348	41.164	181.1
0.77196	42.654	180.93
0.71867	44.138	180.87
0.75836	46.526	182
0.60739	47.878	182.18
0.76199	49.227	181.96
0.68986	50.669	181.88
0.83751	52.027	182.56
0.81706	53.646	182.24
0.75674	55.175	181.89
0.7112	56.187	182.95
0.603	57.307	182.27
0.73904	58.567	182.71
0.63678	59.902	183.02
0.77881	61.224	182.53
0.72202	62.715	182.44
0.76461	64.523	182.5
0.64126	65.9	182.23
0.76021	67.456	182.21
0.68518	69.434	182.92
0.65146	70.583	182.25
0.70541	71.827	182.77
0.59162	73.069	183.11
0.75798	74.365	182.79
0.64911	75.763	182.7
0.60826	76.975	182.39
0.80732	78.349	182.72
0.72875	79.969	182.5
0.77134	81.454	182.3
0.85152	83.062	182.15
0.63392	84.414	181.54
0.64173	85.687	181.53
0.75216	87.078	181.51
0.67004	88.485	181.36
0.76302	89.909	181.29
0.69542	91.186	181.98
0.71801	92.561	181.7
0.77168	94.29	182.98
0.63677	93.91	181.63
0.71615	95.258	181.67
0.64294	96.637	181.95
0.59166	97.559	181.13
0.75944	99.593	181.73
0.70668	100.95	181.19
0.66128	102.31	181.08
0.703	103.67	181.02
0.5826	104.94	180.89
0.74792	106.35	181.06
0.69575	107.79	181.08
0.77589	109.24	180.85
0.76437	110.76	180.65
0.7759	112.96	182.02
0.70045	114.44	181.92
0.61547	115.75	181.89
0.72778	117.09	181.67
0.7926	118.6	181.58
0.70028	120.09	181.57
0.69397	121.48	181.51
0.67369	122.84	181.6
0.72818	124.19	181.99
0.79501	125.62	181.49
0.7189	127.15	181.5
0.73529	128.6	181.5
0.66462	129.99	181.36
0.6268	131.28	181.37
0.62164	132.52	181.39
0.73256	133.88	181.32
0.70802	135.59	181.53
0.66362	136.94	181.7
0.85137	138.45	181.84
0.8293	139.91	181.05
0.64611	141.33	180.67
0.62369	2.1991	185.52
0.85407	2.9014	182.58
0.70968	3.6784	181.22
0.64965	4.6564	180.29
0.66153	5.9453	180.12
0.79362	7.8575	179.91
0.79679	9.446	179.92
0.64435	11.53	180.14
0.70003	12.84	179.84
0.69795	14.233	179.81
0.70676	15.61	179.55
0.74508	17.057	179.54
0.66452	18.507	179.42
0.72856	19.898	179.34
0.81202	22.173	180.88
0.57701	23.728	179.95
0.81122	25.017	179.43
0.6959	26.419	180.22
0.75425	27.84	179.96
0.77754	29.324	179.06
0.83649	30.648	180.39
0.78053	33.478	180.53
0.66117	34.908	180.69
0.58705	35.358	181.85
0.8162	36.629	181.26
0.76785	38.19	181.03
0.73334	39.149	182.26
0.76867	40.586	182.68
0.71979	42.012	182.27
0.79263	43.515	182.23
0.74504	45.032	182.02
0.73785	47.186	183.34
0.81143	48.728	183.45
0.66366	50.169	183.14
0.76692	51.587	184.09
0.81291	53.135	183.78
0.78669	54.762	183.38
0.80468	55.996	184.45
0.6717	57.429	183.54
0.77624	59.058	184.15
0.70193	60.847	183.96
0.62542	62.134	183.65
0.77879	63.534	183.69
0.83832	65.115	183.98
0.73596	66.583	183.42
0.82129	68.121	183.64
0.61223	69.434	184.21
0.74876	70.669	183.64
0.74564	72.243	184.16
0.63976	73.797	184.11
0.81898	75.254	184.08
0.70339	76.714	183.66
0.77349	77.97	184.43
0.76798	79.41	183.89
0.69582	80.847	183.62
0.70435	82.243	183.54
0.66783	83.609	183.56
0.80708	84.917	182.88
0.71577	86.433	182.82
0.62634	87.767	182.7
0.77834	89.167	182.63
0.63892	90.495	183.11
0.68806	91.786	183.39
0.57497	92.952	182.93
0.71415	94.66	184.41
0.72054	95.774	183
0.77621	97.244	183.23
0.67117	98.242	182.19
0.56711	99.28	183.01
0.72479	100.56	182.85
0.6282	101.76	182.24
0.62549	103	182.17
0.81086	104.42	182.31
0.68449	105.9	182.41
0.7706	107.34	182.46
0.6496	108.75	182.4
0.75539	110.12	182.1
0.67593	111.52	181.88
0.63379	113.84	183.11
0.69584	115.16	183.11
0.67418	116.5	182.93
0.69562	117.87	182.86
0.73958	119.44	182.85
0.72968	120.9	182.8
0.62355	122.25	182.76
0.72455	123.5	183.26
0.73543	124.96	183.22
0.80436	126.45	182.85
0.65872	127.9	182.7
0.67182	129.22	182.76
0.6727	130.54	182.58
0.67857	131.88	182.52
0.66621	133.21	182.54
0.73995	134.61	182.58
0.69008	136	182.86
0.73048	137.4	183.01
0.65135	138.74	183.31
0.65304	139.78	182.53
0.58883	140.93	182.04
0.84159	1.7161	186.94
0.70949	2.454	184.18
0.83719	4.587	182.47
0.61678	5.4328	181.29
0.74399	6.9127	181.12
0.67131	8.6084	181.17
0.68874	9.9818	181.3
0.61665	11.281	181.38
0.77536	12.667	181.3
0.63029	14.052	181.49
0.65637	15.138	180.82
0.59962	16.395	180.71
0.76669	17.768	180.85
0.77586	19.3	180.72
0.65037	20.72	180.78
0.69596	23.636	181.23
0.8363	25.156	181.07
0.63524	26.636	181.53
0.81156	28.08	181.51
0.65372	29.524	181.75
0.66729	29.152	180.49
0.66931	30.834	181.88
0.76833	32.063	181.15
0.75833	34.024	181.96
0.58866	35.076	182.98
0.63622	36.255	182.66
0.78261	37.656	182.48
0.72	38.038	183.93
0.76535	39.51	183.77
0.7618	41.704	183.72
0.66958	43.128	183.63
0.58759	44.468	183.23
0.69072	45.76	183.26
0.7009	47.792	184.64
0.63699	49.114	184.84
0.59622	50.321	184.59
0.77852	51.263	185.6
0.7784	52.789	185.33
0.81423	54.314	184.9
0.61333	56.656	185.7
0.74478	57.745	184.91
0.74241	59.007	185.68
0.56518	60.105	184.98
0.78689	61.368	185.45
0.67161	62.707	184.87
0.6369	64.049	185
0.68287	66.372	184.82
0.77523	67.765	185.19
0.67217	69.172	185.47
0.66626	70.426	185.03
0.82754	71.776	185.65
0.80356	73.399	185.49
0.77963	74.974	185.64
0.81039	76.477	185.14
0.71909	77.791	185.91
0.70716	79.104	185.38
0.69221	80.422	184.94
0.60344	81.688	184.72
0.66854	82.953	184.72
0.60905	84.657	184.27
0.60741	85.836	184
0.69387	87.13	184.04
0.59823	88.382	183.76
0.65359	89.596	184.03
0.67886	90.874	184.41
0.70147	92.257	184.7
0.61559	93.389	184.03
0.7373	95.007	185.82
0.6716	96.043	184.36
0.67722	97.348	184.69
0.6839	98.494	183.97
0.75592	99.912	184.17
0.62138	101.17	184.72
0.73922	101.92	183.6
0.81567	103.47	183.63
0.71071	105	183.71
0.74191	106.48	183.71
0.81994	108.23	183.77
0.70962	109.75	183.78
0.74438	111.09	183.23
0.73455	112.54	183.49
0.6553	114.33	184.29
0.808	115.78	184.48
0.66153	117.18	184.07
0.79866	118.63	184.15
0.64508	120.06	184.08
0.76554	121.47	184.18
0.78362	122.94	184.64
0.65506	124.35	184.46
0.67824	125.68	184.44
0.78544	127.13	184.28
0.79812	128.7	184.13
0.69185	130.17	184.32
0.59238	131.25	183.62
0.654	132.49	183.7
0.68412	133.82	183.75
0.64394	135.14	183.86
0.62886	135.99	184.8
0.76424	137.34	184.5
0.60325	138.71	184.56
0.63117	139.91	183.8
0.7521	0.80478	188.22
0.72718	3.8485	183.84
0.63703	5.4587	183.65
0.77445	6.1932	182.45
0.77528	7.7371	182.38
0.66378	9.171	182.38
0.66105	10.632	182.48
0.68855	11.975	182.58
0.6808	13.343	182.59
0.73941	14.77	182.66
0.59404	15.83	181.85
0.66275	17.059	182.08
0.81723	18.636	182.16
0.68292	20.117	181.96
0.60814	22.857	182.28
0.70036	24.391	182.4
0.6464	25.735	182.44
0.85231	27.187	182.91
0.71576	28.754	182.88
0.69885	29.725	184.12
0.5922	30.061	182.87
0.70946	31.331	183.16
0.74229	32.642	182.53
0.69773	33.863	183.4
0.77747	34.992	184.34
0.79616	36.532	184.06
0.69157	37.456	185.21
0.62778	38.765	185.05
0.81273	40.638	184.87
0.66835	42.092	185.14
0.81039	43.566	185.04
0.7245	44.974	184.43
0.66651	46.364	184.47
0.74467	48.33	185.97
0.7446	49.811	186.02
0.64922	51.224	187.02
0.6153	52.533	186.7
0.63391	53.846	186.27
0.67223	55.396	185.91
0.65891	56.31	186.93
0.6799	57.763	186.37
0.81327	58.979	187.23
0.69394	60.241	186.41
0.74022	62.643	186.28
0.6086	63.982	186.24
0.77114	65.264	185.75
0.62881	66.688	186.09
0.8596	68.293	186.72
0.76228	69.913	186.69
0.70466	71.314	187.11
0.73629	72.728	186.88
0.65583	74.106	186.77
0.63191	75.316	187.19
0.69286	76.516	186.64
0.79228	77.782	187.41
0.66832	79.083	186.75
0.76267	80.463	186.39
0.6508	81.806	185.96
0.7024	83.121	186.26
0.62296	84.075	185.35
0.70697	85.404	185.34
0.70125	86.81	185.39
0.81125	88.303	185.17
0.75529	89.848	185.41
0.73442	91.295	185.76
0.61408	92.673	186.49
0.77752	93.552	185.41
0.67451	96.405	185.65
0.58272	97.594	186.05
0.62448	98.512	185.27
0.63005	98.719	186.51
0.76524	99.838	185.68
0.69032	101.25	186.03
0.83412	102.59	185.02
0.66399	104.26	184.87
0.78129	105.7	185.01
0.76316	107.24	185
0.66961	108.8	185.14
0.74087	110.25	185.14
0.72062	111.61	184.6
0.75089	113.05	184.88
0.62354	114.77	185.49
0.65185	116.33	185.82
0.71966	117.62	185.37
0.8097	119.12	185.66
0.68241	120.56	185.31
0.6938	121.89	185.66
0.73137	123.66	185.97
0.67594	125.01	185.61
0.65323	126.29	185.96
0.70609	127.61	185.69
0.81457	129.13	185.68
0.76645	130.7	185.67
0.62621	131.73	184.73
0.67768	133.09	184.89
0.63989	134.42	184.92
0.74493	135.3	185.99
0.80206	136.84	185.97
0.79802	138.44	185.94
0.70433	139.87	185.14
0.80478	141.2	184.42
0.70574	0.69813	189.66
0.67292	3.1277	186.43
0.64711	3.4105	185.14
0.63477	4.8506	184.75
0.84792	6.9172	183.89
0.7438	8.4888	183.68
0.6238	9.8298	183.48
0.77688	11.181	183.81
0.68867	12.645	183.78
0.62501	13.956	183.75
0.71386	16.146	183.11
0.80988	17.633	183.43
0.67301	19.108	183.57
0.83982	20.604	183.4
